datetime,country,electricity_demand (MWh),renewables_electricity (MWh)
2022-12-17 04:00:00,Morocco,0.7730774858281955,0.0
2022-12-17 05:00:00,Morocco,0.8292656677784489,0.0
2022-12-17 06:00:00,Morocco,0.8198905999169772,0.0
2022-12-17 07:00:00,Morocco,0.8233852221024467,0.0
2022-12-17 08:00:00,Morocco,0.9093576690985834,0.0
2022-12-17 09:00:00,Morocco,1.011113836889861,0.0
2022-12-17 10:00:00,Morocco,1.1038656852916584,0.0
2022-12-17 11:00:00,Morocco,1.1858563099258215,0.0
2022-12-17 12:00:00,Morocco,1.182598623130596,0.0
2022-12-17 13:00:00,Morocco,1.1058855591253711,0.0
2022-12-17 14:00:00,Morocco,1.0167750553393655,0.0
2022-12-17 15:00:00,Morocco,0.9628238767741618,0.0
2022-12-17 16:00:00,Morocco,1.0027605959456714,0.0
2022-12-17 17:00:00,Morocco,1.1714103593799285,0.0
2022-12-17 18:00:00,Morocco,1.2324054401197424,0.0
2022-12-17 19:00:00,Morocco,1.2632294257462793,0.0
2022-12-17 20:00:00,Morocco,1.2586832520428661,0.0
2022-12-17 21:00:00,Morocco,1.2065486263635932,0.0
2022-12-17 22:00:00,Morocco,1.0993962794224794,0.0
2022-12-17 23:00:00,Morocco,0.9655615631034004,0.0
2022-12-18 00:00:00,Morocco,0.8811064280112592,0.0
2022-12-18 01:00:00,Morocco,0.821788729687676,0.0
2022-12-18 02:00:00,Morocco,0.7899677555111237,0.0
2022-12-18 03:00:00,Morocco,0.7712701223244589,0.0
2022-12-18 04:00:00,Morocco,0.7742102783740181,0.0
2022-12-18 05:00:00,Morocco,0.782657122238662,0.0
2022-12-18 06:00:00,Morocco,0.747457432376988,0.0
2022-12-18 07:00:00,Morocco,0.7592554453905513,0.0
2022-12-18 08:00:00,Morocco,0.8461541214567929,0.0
2022-12-18 09:00:00,Morocco,1.0396760100710187,0.0
2022-12-18 10:00:00,Morocco,1.17025495870238,0.0
2022-12-18 11:00:00,Morocco,1.2583996068003187,0.0
2022-12-18 12:00:00,Morocco,1.301122353640049,0.0
2022-12-18 13:00:00,Morocco,1.2460004225391943,0.0
2022-12-18 14:00:00,Morocco,1.1424315461878058,0.0
2022-12-18 15:00:00,Morocco,1.0925798428754074,0.0
2022-12-18 16:00:00,Morocco,1.081555123855829,0.0
2022-12-18 17:00:00,Morocco,1.2547480528366688,0.0
2022-12-18 18:00:00,Morocco,1.3693845285022805,0.0
2022-12-18 19:00:00,Morocco,1.4146961484234244,0.0
2022-12-18 20:00:00,Morocco,1.3905709643311033,0.0
2022-12-18 21:00:00,Morocco,1.304110103918429,0.0
2022-12-18 22:00:00,Morocco,1.1504751030690183,0.0
2022-12-18 23:00:00,Morocco,0.9410001491208444,0.0
2022-12-19 00:00:00,Morocco,0.8511366932385818,0.0
2022-12-19 01:00:00,Morocco,0.8036228789147444,0.0
2022-12-19 02:00:00,Morocco,0.7711810435361459,0.0
2022-12-19 03:00:00,Morocco,0.7594907014003602,0.0
2022-12-19 04:00:00,Morocco,0.7773762083803637,0.0
2022-12-19 05:00:00,Morocco,0.8583070450142383,0.0
2022-12-19 06:00:00,Morocco,0.8677534345084875,0.0
2022-12-19 07:00:00,Morocco,0.8573000118825728,0.0
2022-12-19 08:00:00,Morocco,0.916060955277997,0.0
2022-12-19 09:00:00,Morocco,1.000962924220485,0.0
2022-12-19 10:00:00,Morocco,1.0992379158395367,0.0
2022-12-19 11:00:00,Morocco,1.1613974924923887,0.0
2022-12-19 12:00:00,Morocco,1.1593673726304399,0.0
2022-12-19 13:00:00,Morocco,1.0623575184070573,0.0
2022-12-19 14:00:00,Morocco,1.003398789074322,0.0
2022-12-19 15:00:00,Morocco,1.0015032199332383,0.0
2022-12-19 16:00:00,Morocco,1.073686907587354,0.0
2022-12-19 17:00:00,Morocco,1.2408522086712748,0.0
2022-12-19 18:00:00,Morocco,1.2976308393742517,0.0
2022-12-19 19:00:00,Morocco,1.322885327245375,0.0
2022-12-19 20:00:00,Morocco,1.3077411829848957,0.0
2022-12-19 21:00:00,Morocco,1.2505948684005266,0.0
2022-12-19 22:00:00,Morocco,1.1163623107894085,0.0
2022-12-19 23:00:00,Morocco,0.9731966576659269,0.0
2022-12-20 00:00:00,Morocco,0.8844700204091076,0.0
2022-12-20 01:00:00,Morocco,0.8425964105605425,0.0
2022-12-20 02:00:00,Morocco,0.8118167502206468,0.0
2022-12-20 03:00:00,Morocco,0.8010291081982716,0.0
2022-12-20 04:00:00,Morocco,0.8370172837303824,0.0
2022-12-20 05:00:00,Morocco,0.9172382485020414,0.0
2022-12-20 06:00:00,Morocco,0.9472093058558804,0.0
2022-12-20 07:00:00,Morocco,0.8962671188692026,0.0
2022-12-20 08:00:00,Morocco,0.9300899303731154,0.0
2022-12-20 09:00:00,Morocco,0.9932224374768999,0.0
2022-12-20 10:00:00,Morocco,1.070714899179849,0.0
2022-12-20 11:00:00,Morocco,1.209996701784522,0.0
2022-12-20 12:00:00,Morocco,1.2422854019568286,0.0
2022-12-20 13:00:00,Morocco,1.1471044017932022,0.0
2022-12-20 14:00:00,Morocco,1.0452037766161715,0.0
2022-12-20 15:00:00,Morocco,1.0174628061158453,0.0
2022-12-20 16:00:00,Morocco,1.0323404945977879,0.0
2022-12-20 17:00:00,Morocco,1.2011688976192776,0.0
2022-12-20 18:00:00,Morocco,1.2577373758577859,0.0
2022-12-20 19:00:00,Morocco,1.2678014229198395,0.0
2022-12-20 20:00:00,Morocco,1.2593150781710798,0.0
2022-12-20 21:00:00,Morocco,1.1976125068255912,0.0
2022-12-20 22:00:00,Morocco,1.101785898040115,0.0
2022-12-20 23:00:00,Morocco,0.9517105439841269,0.0
2022-12-21 00:00:00,Morocco,0.8451001681594317,0.0
2022-12-21 01:00:00,Morocco,0.7884916194564722,0.0
2022-12-21 02:00:00,Morocco,0.7665132326965282,0.0
2022-12-21 03:00:00,Morocco,0.7552371524753402,0.0
2022-12-21 04:00:00,Morocco,0.7735389744237706,0.0
2022-12-21 05:00:00,Morocco,0.8803793463961068,0.0
2022-12-21 06:00:00,Morocco,0.9108419580841242,0.0
2022-12-21 07:00:00,Morocco,0.8909112273702079,0.0
2022-12-21 08:00:00,Morocco,0.9462020422505432,0.0
2022-12-21 09:00:00,Morocco,1.0047605424500665,0.0
2022-12-21 10:00:00,Morocco,1.0971613634481725,0.0
2022-12-21 11:00:00,Morocco,1.1603149502409482,0.0
2022-12-21 12:00:00,Morocco,1.152798806939575,0.0
2022-12-21 13:00:00,Morocco,1.055555896328432,0.0
2022-12-21 14:00:00,Morocco,0.9661646659370465,0.0
2022-12-21 15:00:00,Morocco,0.9468255670907862,0.0
2022-12-21 16:00:00,Morocco,0.991823079014876,0.0
2022-12-21 17:00:00,Morocco,1.1482040947735097,0.0
2022-12-21 18:00:00,Morocco,1.1919961706684266,0.0
2022-12-21 19:00:00,Morocco,1.2243088108049103,0.0
2022-12-21 20:00:00,Morocco,1.2076064422080233,0.0
2022-12-21 21:00:00,Morocco,1.1351509651261589,0.0
2022-12-21 22:00:00,Morocco,0.9977753648503098,0.0
2022-12-21 23:00:00,Morocco,0.8780146799639527,0.0
2022-12-22 00:00:00,Morocco,0.7944842728941507,0.0
2022-12-22 01:00:00,Morocco,0.7496563014172204,0.0
2022-12-22 02:00:00,Morocco,0.7236509544304457,0.0
2022-12-22 03:00:00,Morocco,0.7122941285122701,0.0
2022-12-22 04:00:00,Morocco,0.7491908765669104,0.0
2022-12-22 05:00:00,Morocco,0.8499733375576011,0.0
2022-12-22 06:00:00,Morocco,0.8820719940873643,0.0
2022-12-22 07:00:00,Morocco,0.850581821807531,0.0
2022-12-22 08:00:00,Morocco,0.900199958635439,0.0
2022-12-22 09:00:00,Morocco,1.013505668719672,0.0
2022-12-22 10:00:00,Morocco,1.1194561954311493,0.0
2022-12-22 11:00:00,Morocco,1.1785351859419535,0.0
2022-12-22 12:00:00,Morocco,1.1541599213361713,0.0
2022-12-22 13:00:00,Morocco,1.0641623517620948,0.0
2022-12-22 14:00:00,Morocco,0.9658045473581247,0.0
2022-12-22 15:00:00,Morocco,0.9754065393654915,0.0
2022-12-22 16:00:00,Morocco,1.0078950443869672,0.0
2022-12-22 17:00:00,Morocco,1.1611250766849919,0.0
2022-12-22 18:00:00,Morocco,1.2188036919863754,0.0
2022-12-22 19:00:00,Morocco,1.2258937623681478,0.0
2022-12-22 20:00:00,Morocco,1.2140288560391306,0.0
2022-12-22 21:00:00,Morocco,1.1301323752931847,0.0
2022-12-22 22:00:00,Morocco,1.0034688339201858,0.0
2022-12-22 23:00:00,Morocco,0.8806585500787606,0.0
2022-12-23 00:00:00,Morocco,0.7931817206292708,0.0
2022-12-23 01:00:00,Morocco,0.7539402766842463,0.0
2022-12-23 02:00:00,Morocco,0.7236140629101867,0.0
2022-12-23 03:00:00,Morocco,0.7063621865978253,0.0
2022-12-23 04:00:00,Morocco,0.7324597610804855,0.0
2022-12-23 05:00:00,Morocco,0.8335294547304875,0.0
2022-12-23 06:00:00,Morocco,0.8314992207802816,0.0
2022-12-23 07:00:00,Morocco,0.8076562790010011,0.0
2022-12-23 08:00:00,Morocco,0.8605702244411896,0.0
2022-12-23 09:00:00,Morocco,0.9638922290676146,0.0
2022-12-23 10:00:00,Morocco,1.0677929188014663,0.0
2022-12-23 11:00:00,Morocco,1.1438734819152565,0.0
2022-12-23 12:00:00,Morocco,1.084200511192478,0.0
2022-12-23 13:00:00,Morocco,0.9917516427716235,0.0
2022-12-23 14:00:00,Morocco,0.9391659822087757,0.0
2022-12-23 15:00:00,Morocco,0.9657153417167843,0.0
2022-12-23 16:00:00,Morocco,1.0136121603157895,0.0
2022-12-23 17:00:00,Morocco,1.2010736598840914,0.0
2022-12-23 18:00:00,Morocco,1.2631278915870814,0.0
2022-12-23 19:00:00,Morocco,1.2585853296811236,0.0
2022-12-23 20:00:00,Morocco,1.2410898475744558,0.0
2022-12-23 21:00:00,Morocco,1.187381313540369,0.0
2022-12-23 22:00:00,Morocco,1.0244668964904915,0.0
2022-12-23 23:00:00,Morocco,0.8757516818904021,0.0
2022-12-24 00:00:00,Morocco,0.8050901286965118,0.0
2022-12-24 01:00:00,Morocco,0.7502926046020486,0.0
2022-12-24 02:00:00,Morocco,0.7346051860293273,0.0
2022-12-24 03:00:00,Morocco,0.7231825537728295,0.0
2022-12-24 04:00:00,Morocco,0.7353597782952104,0.0
2022-12-24 05:00:00,Morocco,0.7802145620640453,0.0
2022-12-24 06:00:00,Morocco,0.7856168736955822,0.0
2022-12-24 07:00:00,Morocco,0.7819901158562603,0.0
2022-12-24 08:00:00,Morocco,0.8489947551742164,0.0
2022-12-24 09:00:00,Morocco,0.9400855134855369,0.0
2022-12-24 10:00:00,Morocco,1.0628357622506974,0.0
2022-12-24 11:00:00,Morocco,1.1714708714519833,0.0
2022-12-24 12:00:00,Morocco,1.1939268488328534,0.0
2022-12-24 13:00:00,Morocco,1.0963348726007127,0.0
2022-12-24 14:00:00,Morocco,1.0066568607014055,0.0
2022-12-24 15:00:00,Morocco,0.9734457914141998,0.0
2022-12-24 16:00:00,Morocco,0.9854375695999918,0.0
2022-12-24 17:00:00,Morocco,1.1284122409257598,0.0
2022-12-24 18:00:00,Morocco,1.1828347208464705,0.0
2022-12-24 19:00:00,Morocco,1.2265812919602261,0.0
2022-12-24 20:00:00,Morocco,1.212489882297112,0.0
2022-12-24 21:00:00,Morocco,1.1668645702087312,0.0
2022-12-24 22:00:00,Morocco,1.0535919213526321,0.0
2022-12-24 23:00:00,Morocco,0.9052198704680643,0.0
2022-12-25 00:00:00,Morocco,0.8189481909403067,0.0
2022-12-25 01:00:00,Morocco,0.7535918816840308,0.0
2022-12-25 02:00:00,Morocco,0.7257487702697147,0.0
2022-12-25 03:00:00,Morocco,0.718644133131221,0.0
2022-12-25 04:00:00,Morocco,0.7389185571321761,0.0
2022-12-25 05:00:00,Morocco,0.7890924148331102,0.0
2022-12-25 06:00:00,Morocco,0.7311010795220609,0.0
2022-12-25 07:00:00,Morocco,0.7237956835368208,0.0
2022-12-25 08:00:00,Morocco,0.7729856438953434,0.0
2022-12-25 09:00:00,Morocco,0.8841040825820585,0.0
2022-12-25 10:00:00,Morocco,0.9917019494647177,0.0
2022-12-25 11:00:00,Morocco,1.0833772514567581,0.0
2022-12-25 12:00:00,Morocco,1.130872190535065,0.0
2022-12-25 13:00:00,Morocco,1.042834586506919,0.0
2022-12-25 14:00:00,Morocco,0.9511609922174153,0.0
2022-12-25 15:00:00,Morocco,0.9286278926992504,0.0
2022-12-25 16:00:00,Morocco,0.9370487567892738,0.0
2022-12-25 17:00:00,Morocco,1.1006895217420598,0.0
2022-12-25 18:00:00,Morocco,1.1761891258213943,0.0
2022-12-25 19:00:00,Morocco,1.1994852230677382,0.0
2022-12-25 20:00:00,Morocco,1.201860018405943,0.0
2022-12-25 21:00:00,Morocco,1.1221160128460594,0.0
2022-12-25 22:00:00,Morocco,0.9675675616797303,0.0
2022-12-25 23:00:00,Morocco,0.8218167863104024,0.0
2022-12-26 00:00:00,Morocco,0.7397663956287874,0.0
2022-12-26 01:00:00,Morocco,0.6895788635514688,0.0
2022-12-26 02:00:00,Morocco,0.6743751197182903,0.0
2022-12-26 03:00:00,Morocco,0.6590395225600558,0.0
2022-12-26 04:00:00,Morocco,0.6853274713189356,0.0
2022-12-26 05:00:00,Morocco,0.7798500130401474,0.0
2022-12-26 06:00:00,Morocco,0.7797223282310978,0.0
2022-12-26 07:00:00,Morocco,0.7450696714412812,0.0
2022-12-26 08:00:00,Morocco,0.7952509170252824,0.0
2022-12-26 09:00:00,Morocco,0.8852388345382527,0.0
2022-12-26 10:00:00,Morocco,0.9880439681250085,0.0
2022-12-26 11:00:00,Morocco,1.0456642577730382,0.0
2022-12-26 12:00:00,Morocco,1.0065148008923845,0.0
2022-12-26 13:00:00,Morocco,0.9641425923072646,0.0
2022-12-26 14:00:00,Morocco,0.8983352568051306,0.0
2022-12-26 15:00:00,Morocco,0.9064902476070076,0.0
2022-12-26 16:00:00,Morocco,0.9715290317134978,0.0
2022-12-26 17:00:00,Morocco,1.1370194812655057,0.0
2022-12-26 18:00:00,Morocco,1.1884639680386402,0.0
2022-12-26 19:00:00,Morocco,1.1899248047077746,0.0
2022-12-26 20:00:00,Morocco,1.184452909648479,0.0
2022-12-26 21:00:00,Morocco,1.1174706378039376,0.0
2022-12-26 22:00:00,Morocco,0.9780420281336478,0.0
2022-12-26 23:00:00,Morocco,0.8455441815743663,0.0
2022-12-27 00:00:00,Morocco,0.7837874626050041,0.0
2022-12-27 01:00:00,Morocco,0.7256485747994201,0.0
2022-12-27 02:00:00,Morocco,0.7060963467527024,0.0
2022-12-27 03:00:00,Morocco,0.6958722547401748,0.0
2022-12-27 04:00:00,Morocco,0.7215959057584369,0.0
2022-12-27 05:00:00,Morocco,0.8210658493657607,0.0
2022-12-27 06:00:00,Morocco,0.852268360487382,0.0
2022-12-27 07:00:00,Morocco,0.8324268258581041,0.0
2022-12-27 08:00:00,Morocco,0.8641491964325524,0.0
2022-12-27 09:00:00,Morocco,0.9419259392495879,0.0
2022-12-27 10:00:00,Morocco,1.0529354184186086,0.0
2022-12-27 11:00:00,Morocco,1.1489692225042138,0.0
2022-12-27 12:00:00,Morocco,1.1593005554868683,0.0
2022-12-27 13:00:00,Morocco,1.0599493136262768,0.0
2022-12-27 14:00:00,Morocco,1.0114031207588774,0.0
2022-12-27 15:00:00,Morocco,1.026410333719615,0.0
2022-12-27 16:00:00,Morocco,1.0714721658159019,0.0
2022-12-27 17:00:00,Morocco,1.2246269950781956,0.0
2022-12-27 18:00:00,Morocco,1.2924853235504288,0.0
2022-12-27 19:00:00,Morocco,1.2663822939988325,0.0
2022-12-27 20:00:00,Morocco,1.2285268015254387,0.0
2022-12-27 21:00:00,Morocco,1.1514344310436075,0.0
2022-12-27 22:00:00,Morocco,1.0235204285316568,0.0
2022-12-27 23:00:00,Morocco,0.8993914378498389,0.0
2022-12-28 00:00:00,Morocco,0.8105870808782628,0.0
2022-12-28 01:00:00,Morocco,0.7519802508714362,0.0
2022-12-28 02:00:00,Morocco,0.7125661368199135,0.0
2022-12-28 03:00:00,Morocco,0.709188929141055,0.0
2022-12-28 04:00:00,Morocco,0.7396221206111242,0.0
2022-12-28 05:00:00,Morocco,0.848152911977879,0.0
2022-12-28 06:00:00,Morocco,0.8744234245829372,0.0
2022-12-28 07:00:00,Morocco,0.8857438295186043,0.0
2022-12-28 08:00:00,Morocco,0.9566396262178491,0.0
2022-12-28 09:00:00,Morocco,1.015187903214662,0.0
2022-12-28 10:00:00,Morocco,1.1111639505057187,0.0
2022-12-28 11:00:00,Morocco,1.170773967453334,0.0
2022-12-28 12:00:00,Morocco,1.2070023827748855,0.0
2022-12-28 13:00:00,Morocco,1.115915787479759,0.0
2022-12-28 14:00:00,Morocco,1.0577500026508655,0.0
2022-12-28 15:00:00,Morocco,1.060689279795421,0.0
2022-12-28 16:00:00,Morocco,1.1007936529795646,0.0
2022-12-28 17:00:00,Morocco,1.2250963455274428,0.0
2022-12-28 18:00:00,Morocco,1.2874867074434753,0.0
2022-12-28 19:00:00,Morocco,1.285315441154177,0.0
2022-12-28 20:00:00,Morocco,1.2586362676847016,0.0
2022-12-28 21:00:00,Morocco,1.1779420611138187,0.0
2022-12-28 22:00:00,Morocco,1.0800748603635926,0.0
2022-12-28 23:00:00,Morocco,0.9463312096936193,0.0
2022-12-29 00:00:00,Morocco,0.8552649827812704,0.0
2022-12-29 01:00:00,Morocco,0.7967446343926443,0.0
2022-12-29 02:00:00,Morocco,0.77448014941551,0.0
2022-12-29 03:00:00,Morocco,0.7814172008512681,0.0
2022-12-29 04:00:00,Morocco,0.7838233767701228,0.0
2022-12-29 05:00:00,Morocco,0.8731996062463727,0.0
2022-12-29 06:00:00,Morocco,0.9096655883783167,0.0
2022-12-29 07:00:00,Morocco,0.9125640470022123,0.0
2022-12-29 08:00:00,Morocco,0.9718277078530073,0.0
2022-12-29 09:00:00,Morocco,1.0319871251233037,0.0
2022-12-29 10:00:00,Morocco,1.1534025107900154,0.0
2022-12-29 11:00:00,Morocco,1.2223879737256067,0.0
2022-12-29 12:00:00,Morocco,1.2406017217527971,0.0
2022-12-29 13:00:00,Morocco,1.1486217369203087,0.0
2022-12-29 14:00:00,Morocco,1.1022006488659626,0.0
2022-12-29 15:00:00,Morocco,1.0851528407017268,0.0
2022-12-29 16:00:00,Morocco,1.1180919092258295,0.0
2022-12-29 17:00:00,Morocco,1.2800279015146785,0.0
2022-12-29 18:00:00,Morocco,1.3536916457006891,0.0
2022-12-29 19:00:00,Morocco,1.3613662149134433,0.0
2022-12-29 20:00:00,Morocco,1.3330388368726567,0.0
2022-12-29 21:00:00,Morocco,1.2747940735941792,0.0
2022-12-29 22:00:00,Morocco,1.1178562350709937,0.0
2022-12-29 23:00:00,Morocco,1.0055867130996492,0.0
2022-12-30 00:00:00,Morocco,0.9290084181293317,0.0
2022-12-30 01:00:00,Morocco,0.8570200631469169,0.0
2022-12-30 02:00:00,Morocco,0.8001422067771051,0.0
2022-12-30 03:00:00,Morocco,0.8010237086465044,0.0
2022-12-30 04:00:00,Morocco,0.8500848738756741,0.0
2022-12-30 05:00:00,Morocco,0.9398464907390173,0.0
2022-12-30 06:00:00,Morocco,0.9599904720618886,0.0
2022-12-30 07:00:00,Morocco,0.941269947799757,0.0
2022-12-30 08:00:00,Morocco,0.9724478079192704,0.0
2022-12-30 09:00:00,Morocco,1.0210053971283526,0.0
2022-12-30 10:00:00,Morocco,1.1272287286301732,0.0
2022-12-30 11:00:00,Morocco,1.2113971171920057,0.0
2022-12-30 12:00:00,Morocco,1.1550741404061364,0.0
2022-12-30 13:00:00,Morocco,1.022499962652222,0.0
2022-12-30 14:00:00,Morocco,0.9627781061078878,0.0
2022-12-30 15:00:00,Morocco,1.01035292955794,0.0
2022-12-30 16:00:00,Morocco,1.0540030940657645,0.0
2022-12-30 17:00:00,Morocco,1.1925271497293082,0.0
2022-12-30 18:00:00,Morocco,1.248343454521044,0.0
2022-12-30 19:00:00,Morocco,1.2683580764560924,0.0
2022-12-30 20:00:00,Morocco,1.2549944236122959,0.0
2022-12-30 21:00:00,Morocco,1.1698275776370461,0.0
2022-12-30 22:00:00,Morocco,1.0250416396228719,0.0
2022-12-30 23:00:00,Morocco,0.8982961764858861,0.0
2022-12-31 00:00:00,Morocco,0.8003153928403222,0.0
2022-12-31 01:00:00,Morocco,0.7764302897816027,0.0
2022-12-31 02:00:00,Morocco,0.7694839723585072,0.0
2022-12-31 03:00:00,Morocco,0.78417914947542,0.0
2022-12-31 04:00:00,Morocco,0.8001417042366765,0.0
2022-12-31 05:00:00,Morocco,0.8743479729910678,0.0
2022-12-31 06:00:00,Morocco,0.8881606273141984,0.0
2022-12-31 07:00:00,Morocco,0.8890994515962687,0.0
2022-12-31 08:00:00,Morocco,0.946506467292584,0.0
2022-12-31 09:00:00,Morocco,1.0222164268393146,0.0
2022-12-31 10:00:00,Morocco,1.1217022138031791,0.0
2022-12-31 11:00:00,Morocco,1.2184678912101898,0.0
2022-12-31 12:00:00,Morocco,1.2357811602841853,0.0
2022-12-31 13:00:00,Morocco,1.133218563736756,0.0
2022-12-31 14:00:00,Morocco,1.0600566660772306,0.0
2022-12-31 15:00:00,Morocco,1.0487463515408906,0.0
2022-12-31 16:00:00,Morocco,1.0577384454438972,0.0
2022-12-31 17:00:00,Morocco,1.171476230366744,0.0
2022-12-31 18:00:00,Morocco,1.196794024765728,0.0
2022-12-31 19:00:00,Morocco,1.223367269593982,0.0
2022-12-31 20:00:00,Morocco,1.2132132644693243,0.0
2022-12-31 21:00:00,Morocco,1.1800593008590128,0.0
2022-12-31 22:00:00,Morocco,1.0800165950984364,0.0
2022-12-31 23:00:00,Morocco,0.9552588909671271,0.0
2023-01-01 00:00:00,Morocco,0.8273021813602357,0.0
2023-01-01 01:00:00,Morocco,0.7650583149814182,0.0
2023-01-01 02:00:00,Morocco,0.7198001722192973,0.0
2023-01-01 03:00:00,Morocco,0.7140235938923692,0.0
2023-01-01 04:00:00,Morocco,0.7488866889663516,0.0
2023-01-01 05:00:00,Morocco,0.8002272604731163,0.0
2023-01-01 06:00:00,Morocco,0.7639082716422403,0.0
2023-01-01 07:00:00,Morocco,0.7530519193411169,0.0
2023-01-01 08:00:00,Morocco,0.7927338222189666,0.0
2023-01-01 09:00:00,Morocco,0.8952913103053033,0.0
2023-01-01 10:00:00,Morocco,1.010589697865866,0.0
2023-01-01 11:00:00,Morocco,1.091838061168521,0.0
2023-01-01 12:00:00,Morocco,1.1380549397573467,0.0
2023-01-01 13:00:00,Morocco,1.0810727544402872,0.0
2023-01-01 14:00:00,Morocco,0.997224864648059,0.0
2023-01-01 15:00:00,Morocco,0.9811343821092803,0.0
2023-01-01 16:00:00,Morocco,0.9825146547488985,0.0
2023-01-01 17:00:00,Morocco,1.1188508418616436,0.0
2023-01-01 18:00:00,Morocco,1.2059334763789364,0.0
2023-01-01 19:00:00,Morocco,1.251814778792272,0.0
2023-01-01 20:00:00,Morocco,1.2431503116244165,0.0
2023-01-01 21:00:00,Morocco,1.1661499854605537,0.0
2023-01-01 22:00:00,Morocco,1.0321025851089527,0.0
2023-01-01 23:00:00,Morocco,0.8787298734418052,0.0
2023-01-02 00:00:00,Morocco,0.782061553177555,0.0
2023-01-02 01:00:00,Morocco,0.7342354174687356,0.0
2023-01-02 02:00:00,Morocco,0.6999514914807431,0.0
2023-01-02 03:00:00,Morocco,0.6736793101980112,0.0
2023-01-02 04:00:00,Morocco,0.713625260821998,0.0
2023-01-02 05:00:00,Morocco,0.8258850728069258,0.0
2023-01-02 06:00:00,Morocco,0.8674727056946767,0.0
2023-01-02 07:00:00,Morocco,0.8366883864877894,0.0
2023-01-02 08:00:00,Morocco,0.8706335380283368,0.0
2023-01-02 09:00:00,Morocco,0.9470819862672769,0.0
2023-01-02 10:00:00,Morocco,1.0555306216007345,0.0
2023-01-02 11:00:00,Morocco,1.1234930632524267,0.0
2023-01-02 12:00:00,Morocco,1.1116491361421477,0.0
2023-01-02 13:00:00,Morocco,1.0258566065830448,0.0
2023-01-02 14:00:00,Morocco,0.9363361679545634,0.0
2023-01-02 15:00:00,Morocco,0.9170296701298399,0.0
2023-01-02 16:00:00,Morocco,0.9331504899729091,0.0
2023-01-02 17:00:00,Morocco,1.0690650365709162,0.0
2023-01-02 18:00:00,Morocco,1.132175635547012,0.0
2023-01-02 19:00:00,Morocco,1.1511911251517266,0.0
2023-01-02 20:00:00,Morocco,1.1319062842149836,0.0
2023-01-02 21:00:00,Morocco,1.0632312537826167,0.0
2023-01-02 22:00:00,Morocco,0.925400392625061,0.0
2023-01-02 23:00:00,Morocco,0.7701324408698171,0.0
2023-01-03 00:00:00,Morocco,0.6787141889425583,0.0
2023-01-03 01:00:00,Morocco,0.6256959247081058,0.0
2023-01-03 02:00:00,Morocco,0.6253604633144018,0.0
2023-01-03 03:00:00,Morocco,0.6381452318685918,0.0
2023-01-03 04:00:00,Morocco,0.6708984699417673,0.0
2023-01-03 05:00:00,Morocco,0.7781559920529235,0.0
2023-01-03 06:00:00,Morocco,0.8157131193398038,0.0
2023-01-03 07:00:00,Morocco,0.7985366039533663,0.0
2023-01-03 08:00:00,Morocco,0.8645504472538429,0.0
2023-01-03 09:00:00,Morocco,0.927250194735929,0.0
2023-01-03 10:00:00,Morocco,1.0251539180248894,0.0
2023-01-03 11:00:00,Morocco,1.1127330544688876,0.0
2023-01-03 12:00:00,Morocco,1.1133237262394458,0.0
2023-01-03 13:00:00,Morocco,1.0189914153118738,0.0
2023-01-03 14:00:00,Morocco,0.943277074291238,0.0
2023-01-03 15:00:00,Morocco,0.9337460894713684,0.0
2023-01-03 16:00:00,Morocco,0.9463442612254102,0.0
2023-01-03 17:00:00,Morocco,1.0942487065846205,0.0
2023-01-03 18:00:00,Morocco,1.1755567502018167,0.0
2023-01-03 19:00:00,Morocco,1.1848241662615944,0.0
2023-01-03 20:00:00,Morocco,1.1728579228861866,0.0
2023-01-03 21:00:00,Morocco,1.1072859774572374,0.0
2023-01-03 22:00:00,Morocco,0.9668559826548342,0.0
2023-01-03 23:00:00,Morocco,0.8228570204547841,0.0
2023-01-04 00:00:00,Morocco,0.7322885953923861,0.0
2023-01-04 01:00:00,Morocco,0.6789079231669704,0.0
2023-01-04 02:00:00,Morocco,0.6420115799787379,0.0
2023-01-04 03:00:00,Morocco,0.6565007683967303,0.0
